wavelength,1
497.6000018,0.161805818
497.7000018,0.18333447
497.8000018,0.20509282
497.9000018,0.228512883
498.0000018,0.253033706
498.1000018,0.271235944
498.2000018,0.286836153
498.3000018,0.29530834
498.4000018,0.302261746
498.5000018,0.29841873
498.6000018,0.293312817
498.7000018,0.278463194
498.8000018,0.261907916
498.9000018,0.237337928
499.0000018,0.213725964
499.1000018,0.192218869
499.2000018,0.17215742
499.3000018,0.154087853
499.4000018,0.135969688
499.5000018,0.117812544
499.6000018,0.104001699
499.7000018,0.092535597
499.8000018,0.08223166
499.9000018,0.072295798
500.0000018,0.064983424
500.1000018,0.058029265
500.2000018,0.052572661
500.3000018,0.047322108
500.4000018,0.043476158
500.5000018,0.039760733
500.6000018,0.036441945
500.7000018,0.033542187
500.8000018,0.031393125
500.9000018,0.029155161
501.0000018,0.02681838
501.1000018,0.024890328
501.2000018,0.023243384
501.3000018,0.021838593
501.4000018,0.020534605
501.5000018,0.01947194
501.6000018,0.018461686
501.7000018,0.017589887
501.8000018,0.016736744
501.9000018,0.016009501
502.0000018,0.015243603
502.1000018,0.014290554
502.2000018,0.013486735
502.3000018,0.013030437
502.4000018,0.012456266
502.5000018,0.011717176
502.6000018,0.011358613
502.7000018,0.011330917
502.8000018,0.011077861
502.9000018,0.010706106
503.0000018,0.010278449
503.1000018,0.009839133
503.2000018,0.009440875
503.3000018,0.009050415
503.4000018,0.008871999
503.5000018,0.008701314
503.6000018,0.008580865
503.7000018,0.008453507
503.8000018,0.008304108
503.9000018,0.008130102
504.0000018,0.007912471
504.1000018,0.007772263
504.2000019,0.007720505
504.3000019,0.007481496
504.4000019,0.007116081
504.5000019,0.007042328
504.6000019,0.007085186
504.7000019,0.007061186
504.8000019,0.007023909
504.9000019,0.007013746
505.0000019,0.006997226
505.1000019,0.006873484
505.2000019,0.006753296
505.3000019,0.006646593
505.4000019,0.006581463
505.5000019,0.00661073
505.6000019,0.006573787
505.7000019,0.00644647
505.8000019,0.006286501
505.9000019,0.006098764
506.0000019,0.006017348
506.1000019,0.005989086
506.2000019,0.00596337
506.3000019,0.00593815
506.4000019,0.005848294
506.5000019,0.005750781
506.6000019,0.00563733
506.7000019,0.005535942
506.8000019,0.005511519
506.9000019,0.005542133
507.0000019,0.005736326
507.1000019,0.00579992
507.2000019,0.005639076
507.3000019,0.005523019
507.4000019,0.005453868
507.5000019,0.005470899
507.6000019,0.005543873
507.7000019,0.005501099
507.8000019,0.005414363
507.9000019,0.005455425
508.0000019,0.00552016
508.1000019,0.005472471
508.2000019,0.00542478
508.3000019,0.005426907
508.4000019,0.005424198
508.5000019,0.005401808
508.6000019,0.005394611
508.7000019,0.005420162
508.8000019,0.005478486
508.9000019,0.005579265
509.0000019,0.00562115
509.1000019,0.005616165
509.2000019,0.005510732
509.3000019,0.005356494
509.4000019,0.005406626
509.5000019,0.005510453
509.6000019,0.005440138
509.7000019,0.005356325
509.8000019,0.005398755
509.9000019,0.005450557
510.0000019,0.005556847
510.1000019,0.005605736
510.2000019,0.00550133
510.3000019,0.005378282
510.4000019,0.005225312
510.5000019,0.00519763
510.6000019,0.005293315
510.7000019,0.00534079
510.8000019,0.005359047
510.900002,0.005343188
511.000002,0.005315552
511.100002,0.005344386
511.200002,0.005382173
511.300002,0.005429532
511.400002,0.005462032
511.500002,0.005354149
511.600002,0.005273498
511.700002,0.005290758
511.800002,0.005305208
511.900002,0.005313878
512.000002,0.005307349
512.100002,0.005282322
512.200002,0.005307451
512.300002,0.005369993
512.400002,0.005350247
512.500002,0.00529375
512.600002,0.005322751
512.700002,0.005371457
512.800002,0.005442791
512.900002,0.005514434
513.000002,0.005573117
513.100002,0.005627719
513.200002,0.00566735
513.300002,0.00574299
513.400002,0.005909569
513.500002,0.005966291
513.600002,0.005862807
513.700002,0.005943185
513.800002,0.006189812
513.900002,0.006538402
514.000002,0.006943081
514.100002,0.007688651
514.200002,0.008537843
514.300002,0.011192388
514.400002,0.014083623
514.500002,0.020668287
514.600002,0.027524211
514.700002,0.036492183
514.800002,0.046341695
514.900002,0.05904275
515.000002,0.071583882
515.100002,0.083873056
515.200002,0.093680798
515.300002,0.100776892
515.400002,0.102252857
515.500002,0.099931151
515.600002,0.093382548
515.700002,0.085155611
515.800002,0.074493312
515.900002,0.063349025
516.000002,0.051033574
516.100002,0.0389421
516.200002,0.030174272
516.300002,0.022066862
516.400002,0.016695445
516.500002,0.012448012
516.600002,0.010664077
516.700002,0.009278165
516.800002,0.008414413
516.900002,0.007764347
517.000002,0.007288016
517.100002,0.006931801
517.200002,0.00663697
517.300002,0.006417343
517.400002,0.006217935
517.500002,0.006206166
517.6000021,0.006208816
517.7000021,0.006076502
517.8000021,0.005959835
517.9000021,0.00593058
518.0000021,0.005882847
518.1000021,0.005787445
518.2000021,0.00572119
518.3000021,0.005701035
518.4000021,0.005697243
518.5000021,0.005709413
518.6000021,0.005659472
518.7000021,0.005572932
518.8000021,0.005534669
518.9000021,0.005513205
519.0000021,0.005376435
519.1000021,0.005221646
519.2000021,0.00535811
519.3000021,0.005482806
519.4000021,0.005469068
519.5000021,0.005447205
519.6000021,0.005396526
519.7000021,0.0053507
519.8000021,0.005313924
519.9000021,0.005295613
520.0000021,0.005298447
520.1000021,0.005306366
520.2000021,0.005318607
520.3000021,0.005261747
520.4000021,0.005175879
520.5000021,0.005133088
520.6000021,0.005099323
520.7000021,0.00509234
520.8000021,0.005087375
520.9000021,0.005093543
521.0000021,0.005094562
521.1000021,0.00507544
521.2000021,0.005053168
521.3000021,0.005024402
521.4000021,0.005030487
521.5000021,0.005084088
521.6000021,0.005052947
521.7000021,0.004950909
521.8000021,0.004889092
521.9000021,0.004847741
522.0000021,0.0049424
522.1000021,0.005073847
522.2000021,0.005104171
522.3000021,0.005121284
522.4000021,0.005051654
522.5000021,0.004997426
522.6000021,0.005034189
522.7000021,0.005091494
522.8000021,0.005206054
522.9000021,0.005297523
523.0000021,0.005351988
523.1000021,0.005299938
523.2000021,0.005143441
523.3000021,0.005237728
523.4000021,0.005483083
523.5000021,0.005493468
523.6000021,0.00542329
523.7000021,0.005431726
523.8000021,0.005452866
523.9000021,0.005284785
524.0000021,0.005160437
524.1000021,0.005434903
524.2000021,0.005642133
524.3000022,0.005615956
524.4000022,0.005530071
524.5000022,0.005330057
524.6000022,0.005305618
524.7000022,0.005483203
524.8000022,0.005498692
524.9000022,0.005399123
525.0000022,0.005381766
525.1000022,0.005399271
525.2000022,0.005411765
525.3000022,0.005423281
525.4000022,0.005533409
525.5000022,0.005638108
525.6000022,0.005586408
525.7000022,0.005540998
525.8000022,0.005523112
525.9000022,0.0055287
526.0000022,0.005587379
526.1000022,0.005552015
526.2000022,0.005389609
526.3000022,0.005379042
526.4000022,0.005493807
526.5000022,0.005502985
526.6000022,0.005459853
526.7000022,0.005403735
526.8000022,0.005344339
526.9000022,0.00529479
527.0000022,0.005247916
527.1000022,0.005242177
527.2000022,0.005234118
527.3000022,0.005211633
527.4000022,0.005252632
527.5000022,0.005464027
527.6000022,0.005524982
527.7000022,0.005352099
527.8000022,0.00524078
527.9000022,0.005188064
528.0000022,0.005237536
528.1000022,0.005348368
528.2000022,0.00550341
528.3000022,0.005673149
528.4000022,0.00553046
528.5000022,0.005342599
528.6000022,0.005483626
528.7000022,0.005607506
528.8000022,0.00558666
528.9000022,0.005554476
529.0000022,0.005486324
529.1000022,0.005471278
529.2000022,0.005549832
529.3000022,0.005614366
529.4000022,0.005663631
529.5000022,0.00567431
529.6000022,0.005659083
529.7000022,0.005626324
529.8000022,0.005586731
529.9000022,0.005604486
530.0000022,0.005633266
530.1000022,0.005652027
530.2000022,0.005672011
530.3000022,0.005711868
530.4000022,0.005731089
530.5000022,0.005669352
530.6000022,0.005674359
530.7000022,0.005818842
530.8000022,0.005845008
530.9000022,0.005723331
531.0000023,0.00568849
531.1000023,0.005719175
531.2000023,0.005769117
531.3000023,0.005827985
531.4000023,0.005867007
531.5000023,0.005901417
531.6000023,0.0058474
531.7000023,0.005791566
531.8000023,0.00583099
531.9000023,0.005857881
532.0000023,0.005823903
532.1000023,0.005791501
532.2000023,0.005763217
532.3000023,0.00577076
532.4000023,0.005829255
532.5000023,0.005838308
532.6000023,0.005804162
532.7000023,0.005852542
532.8000023,0.005944373
532.9000023,0.005871233
533.0000023,0.005750432
533.1000023,0.005830274
533.2000023,0.005930086
533.3000023,0.005868502
533.4000023,0.005816577
533.5000023,0.005824283
533.6000023,0.005841604
533.7000023,0.005886373
533.8000023,0.005908245
533.9000023,0.005893247
534.0000023,0.005923101
534.1000023,0.005996485
534.2000023,0.005969917
534.3000023,0.005883339
534.4000023,0.00591521
534.5000023,0.005987214
534.6000023,0.005977252
534.7000023,0.005955093
534.8000023,0.005978295
534.9000023,0.005992612
535.0000023,0.005926659
535.1000023,0.005892371
535.2000023,0.005957849
535.3000023,0.006006238
535.4000023,0.006022602
535.5000023,0.006066008
535.6000023,0.006139176
535.7000023,0.006192581
535.8000023,0.006232434
535.9000023,0.006276073
536.0000023,0.006320845
536.1000023,0.006350565
536.2000023,0.006377867
536.3000023,0.006285659
536.4000023,0.006190641
536.5000023,0.006119481
536.6000023,0.006107209
536.7000023,0.006324993
536.8000023,0.006422916
536.9000023,0.006272962
537.0000023,0.006226453
537.1000023,0.006309243
537.2000023,0.006357449
537.3000023,0.006379411
537.4000023,0.006352629
537.5000023,0.006303926
537.6000023,0.006368215
537.7000023,0.006458458
537.8000024,0.006534503
537.9000024,0.006600987
538.0000024,0.006525024
538.1000024,0.006487402
538.2000024,0.006624559
538.3000024,0.006668601
538.4000024,0.006495537
538.5000024,0.006475151
538.6000024,0.006664578
538.7000024,0.006725454
538.8000024,0.006678412
538.9000024,0.006636582
539.0000024,0.006597807
539.1000024,0.006649879
539.2000024,0.006727343
539.3000024,0.006767829
539.4000024,0.006807223
539.5000024,0.006919088
539.6000024,0.006999465
539.7000024,0.006903642
539.8000024,0.006858057
539.9000024,0.006945506
540.0000024,0.007035816
540.1000024,0.007130175
540.2000024,0.007062468
540.3000024,0.006844109
540.4000024,0.006839689
540.5000024,0.006955364
540.6000024,0.007012964
540.7000024,0.007052318
540.8000024,0.007087927
540.9000024,0.007123519
541.0000024,0.007269873
541.1000024,0.007401908
541.2000024,0.007431903
541.3000024,0.007429764
541.4000024,0.007332187
541.5000024,0.007309678
541.6000024,0.007413501
541.7000024,0.007516506
541.8000024,0.007618698
541.9000024,0.007653099
542.0000024,0.007645476
542.1000024,0.007575943
542.2000024,0.007484086
542.3000024,0.007537214
542.4000024,0.007613407
542.5000024,0.00767422
542.6000024,0.007739865
542.7000024,0.007847587
542.8000024,0.007933879
542.9000024,0.007946915
543.0000024,0.007976928
543.1000024,0.008037919
543.2000024,0.008068431
543.3000024,0.00806454
543.4000024,0.008193055
543.5000024,0.00841155
543.6000024,0.00834449
543.7000024,0.008164697
543.8000024,0.00825421
543.9000024,0.008394141
544.0000024,0.008495227
544.1000024,0.008607348
544.2000024,0.008869165
544.3000024,0.00900872
544.4000024,0.008684836
544.5000025,0.008633024
544.6000025,0.009133225
544.7000025,0.009476848
544.8000025,0.009631673
544.9000025,0.009652234
545.0000025,0.009574028
545.1000025,0.009763779
545.2000025,0.010069716
545.3000025,0.010206375
545.4000025,0.010305933
545.5000025,0.011483246
545.6000025,0.012754744
545.7000025,0.014452029
545.8000025,0.016152344
545.9000025,0.017871834
546.0000025,0.019266797
546.1000025,0.019952398
546.2000025,0.020134219
546.3000025,0.019659232
546.4000025,0.01893224
546.5000025,0.018004902
546.6000025,0.016912765
546.7000025,0.015743782
546.8000025,0.014927899
546.9000025,0.014200746
547.0000025,0.013911675
547.1000025,0.013674801
547.2000025,0.0138697
547.3000025,0.014046464
547.4000025,0.014131195
547.5000025,0.014309618
547.6000025,0.014713215
547.7000025,0.015089363
547.8000025,0.015426691
547.9000025,0.015931452
548.0000025,0.016579328
548.1000025,0.01716105
548.2000025,0.017711715
548.3000025,0.018227787
548.4000025,0.018734268
548.5000025,0.019309942
548.6000025,0.019892628
548.7000025,0.020503224
548.8000025,0.021148574
548.9000025,0.021995739
549.0000025,0.022906755
549.1000025,0.024005629
549.2000025,0.024838416
549.3000025,0.025273516
549.4000025,0.02606078
549.5000025,0.027169717
549.6000025,0.028062849
549.7000025,0.028837171
549.8000025,0.02957431
549.9000025,0.030300395
550.0000025,0.030964433
550.1000025,0.031615009
550.2000025,0.032725101
550.3000025,0.033762228
550.4000025,0.034362434
550.5000025,0.034969278
550.6000025,0.03559726
550.7000025,0.036160998
550.8000025,0.036622454
550.9000025,0.037297685
551.0000025,0.038181044
551.1000025,0.038756322
551.2000026,0.03914782
551.3000026,0.039205277
551.4000026,0.039155551
551.5000026,0.039611622
551.6000026,0.040139024
551.7000026,0.040437362
551.8000026,0.040708576
551.9000026,0.040796604
552.0000026,0.040900736
552.1000026,0.041058995
552.2000026,0.041339563
552.3000026,0.041828402
552.4000026,0.042127024
552.5000026,0.04223094
552.6000026,0.04277531
552.7000026,0.043591349
552.8000026,0.043835602
552.9000026,0.043878751
553.0000026,0.044324981
553.1000026,0.044835113
553.2000026,0.044225967
553.3000026,0.043571881
553.4000026,0.042681935
553.5000026,0.041897742
553.6000026,0.041458134
553.7000026,0.040967452
553.8000026,0.040385556
553.9000026,0.039928924
554.0000026,0.039607019
554.1000026,0.039352386
554.2000026,0.039138374
554.3000026,0.038670536
554.4000026,0.038109397
554.5000026,0.037901744
554.6000026,0.037756745
554.7000026,0.037913276
554.8000026,0.038047153
554.9000026,0.037888434
555.0000026,0.03777514
555.1000026,0.037801533
555.2000026,0.037932128
555.3000026,0.0382502
555.4000026,0.038389481
555.5000026,0.038325843
555.6000026,0.038443518
555.7000026,0.038682801
555.8000026,0.038695302
555.9000026,0.038614956
556.0000026,0.038745478
556.1000026,0.038905144
556.2000026,0.039119096
556.3000026,0.039311426
556.4000026,0.039307151
556.5000026,0.039348577
556.6000026,0.039565093
556.7000026,0.039703451
556.8000026,0.039691323
556.9000026,0.03985472
557.0000026,0.04022264
557.1000026,0.040642908
557.2000026,0.041091851
557.3000026,0.041109579
557.4000026,0.040951337
557.5000026,0.041183027
557.6000026,0.041492084
557.7000026,0.041774372
557.8000026,0.042043709
557.9000027,0.042176243
558.0000027,0.042320946
558.1000027,0.042503301
558.2000027,0.042821631
558.3000027,0.043417149
558.4000027,0.043505148
558.5000027,0.042985275
558.6000027,0.04299713
558.7000027,0.043397104
558.8000027,0.044233651
558.9000027,0.045257104
559.0000027,0.04493832
559.1000027,0.044347807
559.2000027,0.044836044
559.3000027,0.045353855
559.4000027,0.045478316
559.5000027,0.045737358
559.6000027,0.046529633
559.7000027,0.047097317
559.8000027,0.047195312
559.9000027,0.047148926
560.0000027,0.046923942
560.1000027,0.0471717
560.2000027,0.047768201
560.3000027,0.048224799
560.4000027,0.048617878
560.5000027,0.048504466
560.6000027,0.048280264
560.7000027,0.048531591
560.8000027,0.048859807
560.9000027,0.049822218
561.0000027,0.0505858
561.1000027,0.050485013
561.2000027,0.050542962
561.3000027,0.050938076
561.4000027,0.051090362
561.5000027,0.050937396
561.6000027,0.051003411
561.7000027,0.051236744
561.8000027,0.051639285
561.9000027,0.052118338
562.0000027,0.052513535
562.1000027,0.052910496
562.2000027,0.053517986
562.3000027,0.054153519
562.4000027,0.05493663
562.5000027,0.055534275
562.6000027,0.05533328
562.7000027,0.055394775
562.8000027,0.056029536
562.9000027,0.056696384
563.0000027,0.057403748
563.1000027,0.057886002
563.2000027,0.058200698
563.3000027,0.058540951
563.4000027,0.058890608
563.5000027,0.059638353
563.6000027,0.060475216
563.7000027,0.061259247
563.8000027,0.062028094
563.9000027,0.062629465
564.0000027,0.063334212
564.1000027,0.064490927
564.2000027,0.065590376
564.3000027,0.066564123
564.4000027,0.067660629
564.5000027,0.068915078
564.6000028,0.070195595
564.7000028,0.071496002
564.8000028,0.073741327
564.9000028,0.076415731
565.0000028,0.078217428
565.1000028,0.079796961
565.2000028,0.082603864
565.3000028,0.085498106
565.4000028,0.088548148
565.5000028,0.091500181
565.6000028,0.094039673
565.7000028,0.097971383
565.8000028,0.104980761
565.9000028,0.111799846
566.0000028,0.1183772
566.1000028,0.125732395
566.2000028,0.133703478
566.3000028,0.145620849
566.4000028,0.159346837
566.5000028,0.171001818
566.6000028,0.182177208
566.7000028,0.198266015
566.8000028,0.214318251
566.9000028,0.224835987
567.0000028,0.236006171
567.1000028,0.250184433
567.2000028,0.263402734
567.3000028,0.274519882
567.4000028,0.286789332
567.5000028,0.300548083
567.6000028,0.32171433
567.7000028,0.348645341
567.8000028,0.392497588
567.9000028,0.444032971
568.0000028,0.519626452
568.1000028,0.60058539
568.2000028,0.685639385
568.3000028,0.770393251
568.4000028,0.84782825
568.5000028,0.923972589
568.6000028,0.994848648
568.7000028,1.058218923
568.8000028,1.10528556
568.9000028,1.125887212
569.0000028,1.112741326
569.1000028,1.085453653
569.2000028,1.047053711
569.3000028,0.973881087
569.4000028,0.885141337
569.5000028,0.795471351
569.6000028,0.70568349
569.7000028,0.611709308
569.8000028,0.519147829
569.9000028,0.448755324
570.0000028,0.382692459
570.1000028,0.334492406
570.2000028,0.293031028
570.3000028,0.265958488
570.4000028,0.2425787
570.5000028,0.223829575
570.6000028,0.207422204
570.7000028,0.192786606
570.8000028,0.180256865
570.9000028,0.168643778
571.0000028,0.16266756
571.1000028,0.157964484
571.2000028,0.152009816
571.3000029,0.145995567
571.4000029,0.140281634
571.5000029,0.135333291
571.6000029,0.133528104
571.7000029,0.131346262
571.8000029,0.128373033
571.9000029,0.125942603
572.0000029,0.124181972
572.1000029,0.123016733
572.2000029,0.122302373
572.3000029,0.121141796
572.4000029,0.119790934
572.5000029,0.119291465
572.6000029,0.118974764
572.7000029,0.118423819
572.8000029,0.11792299
572.9000029,0.118138451
573.0000029,0.118227781
573.1000029,0.117823213
573.2000029,0.117617442
573.3000029,0.117810562
573.4000029,0.117613215
573.5000029,0.116944218
573.6000029,0.117689208
573.7000029,0.119457265
573.8000029,0.119984826
573.9000029,0.119992664
574.0000029,0.121599619
574.1000029,0.123495763
574.2000029,0.123108493
574.3000029,0.122847
574.4000029,0.125077802
574.5000029,0.126951281
574.6000029,0.127489705
574.7000029,0.127595063
574.8000029,0.126846547
574.9000029,0.127813052
575.0000029,0.130775271
575.1000029,0.132095373
575.2000029,0.132242228
575.3000029,0.133800644
575.4000029,0.135922909
575.5000029,0.138133109
575.6000029,0.140357757
575.7000029,0.140282668
575.8000029,0.140355634
575.9000029,0.142686226
576.0000029,0.144661761
576.1000029,0.145382573
576.2000029,0.146704506
576.3000029,0.149182639
576.4000029,0.151077955
576.5000029,0.152325515
576.6000029,0.153680971
576.7000029,0.155114745
576.8000029,0.156398756
576.9000029,0.157638519
577.0000029,0.159747002
577.1000029,0.162031532
577.2000029,0.165347715
577.3000029,0.168446578
577.4000029,0.169247033
577.5000029,0.170395785
577.6000029,0.172687394
577.7000029,0.175334051
577.8000029,0.178619338
577.9000029,0.181624519
578.000003,0.184321389
578.100003,0.18621187
578.200003,0.18761865
578.300003,0.191069689
578.400003,0.195248409
578.500003,0.197012136
578.600003,0.198383049
578.700003,0.202116068
578.800003,0.20571032
578.900003,0.208026943
579.000003,0.210417235
579.100003,0.213083355
579.200003,0.216723549
579.300003,0.222033755
579.400003,0.224812514
579.500003,0.225000581
579.600003,0.228158962
579.700003,0.233127355
579.800003,0.237391995
579.900003,0.241412985
580.000003,0.244223922
580.100003,0.246798673
580.200003,0.25124407
580.300003,0.25540803
580.400003,0.257772565
580.500003,0.260963468
580.600003,0.266586592
580.700003,0.27153009
580.800003,0.275375129
580.900003,0.280152124
581.000003,0.285841416
581.100003,0.291054511
581.200003,0.295987832
581.300003,0.299373379
581.400003,0.302291218
581.500003,0.309282068
581.600003,0.316745587
581.700003,0.321343312
581.800003,0.325689065
581.900003,0.328623959
582.000003,0.333052008
582.100003,0.341547655
582.200003,0.348897457
582.300003,0.354539346
582.400003,0.360729947
582.500003,0.36742539
582.600003,0.371872234
582.700003,0.375115047
582.800003,0.383300988
582.900003,0.392913236
583.000003,0.399678529
583.100003,0.406067727
583.200003,0.407672442
583.300003,0.410438648
583.400003,0.419330774
583.500003,0.42833534
583.600003,0.437614714
583.700003,0.44586782
583.800003,0.452659401
583.900003,0.45882897
584.000003,0.464467791
584.100003,0.470069017
584.200003,0.475570214
584.300003,0.481312777
584.400003,0.487123284
584.500003,0.49643889
584.600003,0.505745519
584.7000031,0.508719699
584.8000031,0.512349127
584.9000031,0.518943334
585.0000031,0.524549806
585.1000031,0.527660751
585.2000031,0.531127127
585.3000031,0.535020305
585.4000031,0.536153422
585.5000031,0.535084005
585.6000031,0.533334144
585.7000031,0.531246406
585.8000031,0.527073558
585.9000031,0.522361358
586.0000031,0.515127489
586.1000031,0.507455487
586.2000031,0.49654357
586.3000031,0.484007407
586.4000031,0.464955048
586.5000031,0.44565755
586.6000031,0.425875026
586.7000031,0.401716076
586.8000031,0.372222862
586.9000031,0.343961954
587.0000031,0.316616589
587.1000031,0.286700951
587.2000031,0.255729131
587.3000031,0.226853409
587.4000031,0.19841495
587.5000031,0.166597354
587.6000031,0.135616286
587.7000031,0.114555471
587.8000031,0.094008076
587.9000031,0.075291447
588.0000031,0.058988453
588.1000031,0.047293598
588.2000031,0.037462243
588.3000031,0.029720838
588.4000031,0.02402679
588.5000031,0.019704248
588.6000031,0.016568285
588.7000031,0.013877723
588.8000031,0.012542604
588.9000031,0.01143757
589.0000031,0.010855726
589.1000031,0.01034356
589.2000031,0.010305506
589.3000031,0.010291916
589.4000031,0.010358026
589.5000031,0.01068615
589.6000031,0.011469554
589.7000031,0.012159712
589.8000031,0.012754154
589.9000031,0.014110075
590.0000031,0.015930636
590.1000031,0.017747026
590.2000031,0.019561929
590.3000031,0.022527831
590.4000031,0.025664059
590.5000031,0.030490255
590.6000031,0.035508716
590.7000031,0.041773868
590.8000031,0.04945696
590.9000031,0.061149331
591.0000031,0.073245168
591.1000031,0.085937338
591.2000031,0.103179432
591.3000031,0.124664548
591.4000032,0.144351494
591.5000032,0.163049004
591.6000032,0.187400395
591.7000032,0.21340575
591.8000032,0.239297078
591.9000032,0.265155486
592.0000032,0.290159134
592.1000032,0.315357953
592.2000032,0.340820707
592.3000032,0.365760568
592.4000032,0.389308718
592.5000032,0.409951416
592.6000032,0.426455289
592.7000032,0.443233168
592.8000032,0.460231549
592.9000032,0.475874052
593.0000032,0.490825662
593.1000032,0.500225165
593.2000032,0.508242527
593.3000032,0.514096619
593.4000032,0.519743357
593.5000032,0.525139788
593.6000032,0.530993482
593.7000032,0.538927826
593.8000032,0.543998153
593.9000032,0.542785591
594.0000032,0.544532181
594.1000032,0.550131911
594.2000032,0.551617151
594.3000032,0.549992646
594.4000032,0.551254859
594.5000032,0.553766958
594.6000032,0.550154823
594.7000032,0.545259331
594.8000032,0.543628761
594.9000032,0.542289232
595.0000032,0.542402436
595.1000032,0.540847132
595.2000032,0.532750201
595.3000032,0.527451917
595.4000032,0.527591509
595.5000032,0.526480107
595.6000032,0.523960757
595.7000032,0.518903292
595.8000032,0.512153774
595.9000032,0.509531097
596.0000032,0.508498109
596.1000032,0.502548338
596.2000032,0.495855264
596.3000032,0.491068615
596.4000032,0.486767468
596.5000032,0.485818111
596.6000032,0.48393007
596.7000032,0.479070194
596.8000032,0.474510889
596.9000032,0.470474799
597.0000032,0.466616586
597.1000032,0.462962395
597.2000032,0.459022708
597.3000032,0.454903539
597.4000032,0.450849725
597.5000032,0.446804209
597.6000032,0.44332529
597.7000032,0.439894685
597.8000032,0.435252757
597.9000032,0.430546753
598.0000032,0.425450708
598.1000032,0.421080899
598.2000033,0.418756342
598.3000033,0.415690931
598.4000033,0.411528103
598.5000033,0.407901411
598.6000033,0.404752605
598.7000033,0.400951637
598.8000033,0.396819044
598.9000033,0.392697643
599.0000033,0.388589922
599.1000033,0.385148211
599.2000033,0.381795609
599.3000033,0.379273791
599.4000033,0.376682171
599.5000033,0.373752664
599.6000033,0.37023777
599.7000033,0.365377272
599.8000033,0.360849701
599.9000033,0.35675537
600.0000033,0.35330878
600.1000033,0.350351384
600.2000033,0.348925486
600.3000033,0.348190884
600.4000033,0.343439275
600.5000033,0.337811824
600.6000033,0.335113884
600.7000033,0.332630808
600.8000033,0.330986417
600.9000033,0.32925903
601.0000033,0.327285952
601.1000033,0.324359528
601.2000033,0.319578075
601.3000033,0.316368804
601.4000033,0.314959287
601.5000033,0.311392529
601.6000033,0.306373704
601.7000033,0.304657937
601.8000033,0.304193493
601.9000033,0.301428149
602.0000033,0.298293275
602.1000033,0.296233898
602.2000033,0.294119596
602.3000033,0.29141045
602.4000033,0.288888243
602.5000033,0.286932113
602.6000033,0.284988029
602.7000033,0.283060277
602.8000033,0.280730378
602.9000033,0.278002982
603.0000033,0.274934495
603.1000033,0.271669366
603.2000033,0.268063345
603.3000033,0.264354447
603.4000033,0.263202925
603.5000033,0.262351493
603.6000033,0.260979066
603.7000033,0.259257623
603.8000033,0.255590126
603.9000033,0.253155696
604.0000033,0.253892021
604.1000033,0.252686026
604.2000033,0.248591412
604.3000033,0.245275039
604.4000033,0.242620509
604.5000033,0.240954399
604.6000033,0.239772614
604.7000033,0.238378456
604.8000033,0.236926867
604.9000034,0.232962914
605.0000034,0.229084455
605.1000034,0.229639716
605.2000034,0.22940857
605.3000034,0.22583971
605.4000034,0.223302015
605.5000034,0.222973096
605.6000034,0.221658206
605.7000034,0.219135492
605.8000034,0.216618927
605.9000034,0.214109144
606.0000034,0.212957192
606.1000034,0.21235698
606.2000034,0.211196638
606.3000034,0.209927996
606.4000034,0.208100175
606.5000034,0.206253225
606.6000034,0.204372344
606.7000034,0.202650916
606.8000034,0.201450846
606.9000034,0.200229455
607.0000034,0.198962331
607.1000034,0.197590888
607.2000034,0.19615697
607.3000034,0.194359445
607.4000034,0.19233768
607.5000034,0.190732099
607.6000034,0.189262634
607.7000034,0.187843773
607.8000034,0.186433385
607.9000034,0.18640655
608.0000034,0.186126809
608.1000034,0.18442856
608.2000034,0.182760539
608.3000034,0.181214131
608.4000034,0.179750026
608.5000034,0.178419229
608.6000034,0.176513907
608.7000034,0.174104017
608.8000034,0.173849228
608.9000034,0.174708065
609.0000034,0.17303496
609.1000034,0.170691389
609.2000034,0.169278276
609.3000034,0.168067501
609.4000034,0.168989433
609.5000034,0.169203405
609.6000034,0.166223153
609.7000034,0.163523794
609.8000034,0.161446929
609.9000034,0.160932866
610,0.160966129
610.1,0.160160757
610.2,0.159954251
610.3,0.158660969
610.4,0.156909047
610.5,0.155399439
610.6,0.153940532
610.7,0.152592546
610.8,0.151387284
610.9,0.15141403
611,0.151204937
611.1,0.150202513
611.2,0.148793864
611.3,0.146630455
611.4,0.145948874
611.5,0.146825053
611.6,0.145637091
611.7,0.143163339
611.8,0.143137168
611.9,0.143923181
612,0.143468026
612.1,0.142810058
612.2,0.141749251
612.3,0.14057516
612.4,0.138773053
612.5,0.137552608
612.6,0.137907267
612.7,0.137454964
612.8,0.13580719
612.9,0.134585179
613,0.133738059
613.1,0.133258479
613.2,0.132971563
613.3,0.132376092
613.4000001,0.131700335
613.5000001,0.131267111
613.6000001,0.130871215
613.7000001,0.130729618
613.8000001,0.130264908
613.9000001,0.128379011
614.0000001,0.127329596
614.1000001,0.128051778
614.2000001,0.12830241
614.3000001,0.127969968
614.4000001,0.128057287
614.5000001,0.128447718
614.6000001,0.130219621
614.7000001,0.132552153
614.8000001,0.144694605
614.9000001,0.158675397
615.0000001,0.183584164
615.1000001,0.209488422
615.2000001,0.241197244
615.3000001,0.270563642
615.4000001,0.292282221
615.5000001,0.317395238
615.6000001,0.348344744
615.7000001,0.380040158
615.8000001,0.412483371
